,time,acc_magnitude,elapsed,speed
2132,11:54:47.304199,0.90371235460093,1267.5,5.91712199031538
2133,11:54:47.902613,0.930497914354641,1268.1,5.933193326167604
2134,11:54:48.489536,0.9026108097020261,1268.7,5.9164610633760315
2135,11:54:49.080607,0.9998461655272772,1269.3,5.9748022768711735
2136,11:54:49.681832,1.0399321726447122,1269.9,5.99885388114164
2137,11:54:50.278957,1.0743373713825703,1270.5,6.0194970003843515
2138,11:54:50.867359,0.9194052588265041,1271.1,5.926537732850726
2139,11:54:51.457625,1.0329292362934803,1271.7,5.994652119330927
2140,11:54:52.049764,0.9569349248505825,1272.3,5.949055532465195
2141,11:54:52.647682,1.0857295293159037,1272.9,6.026332295144405
2142,11:54:53.246442,0.9260681875256764,1273.5,5.930535490070283
2143,11:54:53.841327,1.0333465108249258,1274.1,5.994902484049823
2144,11:54:54.437160,1.068763939485411,1274.7,6.016152941246119
2145,11:54:55.033922,0.9773700908750066,1275.3,5.9613166320798845
2146,11:54:55.631341,0.9927338943990867,1275.9,5.970534914194334
2147,11:54:56.228705,0.8371652152284926,1276.5,5.877193706691992
2148,11:54:56.830914,0.9794113117741954,1277.1,5.962541364619401
2149,11:54:57.418766,0.9473664526747128,1277.7,5.943314449159708
2150,11:54:58.008591,0.9855208094590908,1278.2,5.962391627551897
2151,11:54:58.599629,0.860047013851772,1278.8,5.887107350187517
2152,11:54:59.196173,1.02041776425695,1279.4,5.983329800430646
2153,11:54:59.793723,0.936164202165599,1280.0,5.932777663175843
2154,11:55:00.391715,1.0073999990859408,1280.6,5.975519141328041
2155,11:55:00.990963,0.9783608700271861,1281.2,5.958095663892784
2156,11:55:01.590061,0.99250837554189,1281.8,5.966584167201606
2157,11:55:02.185584,1.0401097986027001,1282.4,5.995145021038098
2158,11:55:02.781872,1.0599175598413582,1283.0,6.007029677781292
2159,11:55:03.379288,1.0690260396492717,1283.6,6.012494765666039
2160,11:55:03.976556,1.0025070682452182,1284.2,5.972583382823598
2161,11:55:04.574736,0.8695788834125523,1284.8,5.89282647192401
2162,11:55:05.163726,0.9448893255105049,1285.4,5.938012737182793
2163,11:55:05.754390,0.9879155121285311,1286.0,5.963828449153604
2164,11:55:06.350952,1.0555555451432055,1286.6,6.0044124689624025
2165,11:55:06.943693,0.916766007141828,1287.2,5.921138746161557
2166,11:55:07.540928,1.0189736385351924,1287.8,5.982463324997567
2167,11:55:08.138079,0.9344509293927087,1288.4,5.931749699512065
2168,11:55:08.736861,0.9377350235221142,1289.0,5.933720155989708
2169,11:55:09.335670,0.9812542168223566,1289.6,5.95983167196985
2170,11:55:09.930608,0.9968880255726031,1290.2,5.96921195722
2171,11:55:10.526400,0.9550529065994655,1290.8,5.944110885836121
2172,11:55:11.122893,0.9411900110157259,1291.4,5.9357931484858755
2173,11:55:11.719946,1.0504755067699232,1292.0,6.001364445938384
2174,11:55:12.321344,1.0322837264508793,1292.6,5.990449377746959
2175,11:55:12.918809,1.0077521664746758,1293.2,5.975730441761233
2176,11:55:13.516392,1.0558715979068491,1293.8,6.004602100620533
2177,11:55:14.113777,0.9451176293387098,1294.4,5.938149719479634
2178,11:55:14.701715,0.8427192265717377,1294.9,5.886950518096148
2179,11:55:15.295309,1.0352359895690963,1295.5,6.0024605758945455
2180,11:55:15.892708,0.9629625676062623,1296.1,5.959096522716852
2181,11:55:16.481469,1.3327240984158855,1296.7,6.180953441202676
2182,11:55:17.080749,1.2589692303610687,1297.3,6.136700520369793
2183,11:55:17.681439,1.0697184365625259,1297.9,6.023150044090642
2184,11:55:18.278435,1.0415581086453398,1298.5,6.006253847340332
2185,11:55:18.875407,0.985717752425312,1299.1,5.972749633608321
2186,11:55:19.477151,1.0038514073106628,1299.7,5.983629826539533
2187,11:55:20.075641,0.9834405534384135,1300.3,5.971383314216186
2188,11:55:20.663475,0.9285249671067867,1300.9,5.938433962417203
2189,11:55:21.250436,0.9662965309445247,1301.5,5.961096900719842
2190,11:55:21.841492,0.9496953473991042,1302.1,5.9511361905925915
2191,11:55:22.432601,0.9398393885484356,1302.7,5.945222615282189
2192,11:55:23.034011,0.9828448260974255,1303.3,5.971025877811579
2193,11:55:23.631341,0.9792699897678078,1303.9,5.968880976013808
2194,11:55:24.173840,0.9808110089932923,1304.4,5.96965148562655
2195,11:55:24.771154,0.9846590176885549,1305.0,5.9719602908437075
2196,11:55:25.364525,0.9835179109598599,1305.6,5.971275626806491
2197,11:55:25.963262,0.9820414918598253,1306.2,5.97038977534647
2198,11:55:26.562199,0.9838022828532189,1306.8,5.971446249942506
2199,11:55:27.161416,0.9817462544960793,1307.4,5.970212632928222
2200,11:55:27.757568,0.9835376223027263,1308.0,5.97128745361221
2201,11:55:28.354147,0.9784107685751513,1308.6,5.968211341375666
2202,11:55:28.896684,0.9796518723610381,1309.1,5.968831893268609
2203,11:55:29.437057,0.9810341022538607,1309.7,5.969661231204303
2204,11:55:29.979469,0.9819744592632995,1310.2,5.970131409709023
2205,11:55:30.508052,0.9822917153453329,1310.7,5.970290037750039
2206,11:55:31.056998,0.9825153425688407,1311.3,5.970424214084144
2207,11:55:31.648274,0.9809728853681243,1311.9,5.969498739763714
2208,11:55:32.176681,0.9874622650714944,1312.4,5.972743429615399
2209,11:55:32.716814,0.9818359881719748,1313.0,5.969367663475688
2210,11:55:33.289158,0.9821722557921906,1313.5,5.969535797285796
2211,11:55:33.880829,0.9822348499099657,1314.1,5.969573353756461
2212,11:55:34.423224,0.9844015263050886,1314.7,5.9708733595935355
2213,11:55:34.996750,0.9800931659973469,1315.2,5.968719179439665
2214,11:55:35.590832,0.9834120325263183,1315.8,5.970710499357048
2215,11:55:36.186002,0.9831933421611796,1316.4,5.970579285137965
2216,11:55:36.785000,0.9822326097021488,1317.0,5.970002845662546
2217,11:55:37.382213,0.982890700892474,1317.6,5.970397700376742
2218,11:55:37.976540,0.9807309814021766,1318.2,5.9691018686825625
2219,11:55:38.573904,0.9816964968383252,1318.8,5.969681177944252
2220,11:55:39.175391,0.9845861164228193,1319.4,5.971414949694949
2221,11:55:39.765102,0.9825135486149416,1320.0,5.970171409010222
2222,11:55:40.362310,0.9825148268788155,1320.6,5.970172175968546
2223,11:55:40.959564,0.9844468285534724,1321.2,5.971331376973341
2224,11:55:41.552316,0.9852415748778505,1321.8,5.971808224767967
2225,11:55:42.147120,0.9832202045870447,1322.4,5.970595402593483
2226,11:55:42.746216,0.982848183750063,1323.0,5.970372190091294
2227,11:55:43.345906,0.9821127497293526,1323.6,5.969930929678868
2228,11:55:43.942407,0.9835709163791978,1324.2,5.970805829668775
2229,11:55:44.542769,0.9849967716639189,1324.8,5.9716613428396075
2230,11:55:45.139378,0.985264663127556,1325.4,5.97182207771779
2231,11:55:45.741067,0.9815482095596164,1326.0,5.969592205577027
2232,11:55:46.338415,0.9816822868348684,1326.6,5.9696726519421786
2233,11:55:46.935776,0.9833474676631935,1327.2,5.970671760439174
2234,11:55:47.537680,0.982737693239451,1327.8,5.970305895784929
2235,11:55:48.127366,0.9852435816505194,1328.4,5.97180942883157
2236,11:55:48.722897,0.9854512369120763,1329.0,5.9719340219885035
2237,11:55:49.324265,0.984794310931468,1329.6,5.971539866400138
2238,11:55:49.917073,0.9854707551715632,1330.2,5.971945732944196
2239,11:55:50.510559,0.9847241272501057,1330.7,5.971572418983467
2240,11:55:51.105413,0.980955682092013,1331.3,5.969311351888612
2241,11:55:51.701108,0.9824234604975628,1331.9,5.970192018931942
2242,11:55:52.297822,0.9835498061386042,1332.5,5.970867826316567
2243,11:55:52.894802,0.9816448407486128,1333.1,5.969724847082572
2244,11:55:53.496086,0.9836069428148494,1333.7,5.970902108322314
2245,11:55:54.092782,0.9755994861362614,1334.3,5.966097634315163
2246,11:55:54.689868,0.9868918435965974,1334.9,5.9728730487913655
2247,11:55:55.284307,0.9843975379404328,1335.5,5.971376465397667
2248,11:55:55.881409,0.9850635268780126,1336.1,5.971776058760215
2249,11:55:56.476753,0.9856575712515797,1336.7,5.972132485384355
2250,11:55:57.069123,0.9844182876436384,1337.3,5.97138891521959
2251,11:55:57.662843,0.9828077992265954,1337.9,5.970422622169364
2252,11:55:58.257563,0.9839319623878949,1338.5,5.971097120066144
2253,11:55:58.853314,0.9839292541989734,1339.1,5.971095495152791
2254,11:55:59.453888,0.9826874874755316,1339.7,5.970350435118726
2255,11:56:00.050788,0.9841045175093877,1340.3,5.971200653139039
2256,11:56:00.652096,0.9833208445045909,1340.9,5.970730449336161
2257,11:56:01.249395,0.9826813076107688,1341.5,5.970346727199868
2258,11:56:01.847210,0.9841137546327742,1342.1,5.971206195413071
2259,11:56:02.390034,0.984734238889451,1342.6,5.97151643754141
2260,11:56:02.973306,0.9843619190360582,1343.2,5.971293045629374
2261,11:56:03.570811,0.9833831959518832,1343.8,5.97070581177887
2262,11:56:04.164838,0.9867991267389927,1344.4,5.972755370251136
2263,11:56:04.747821,0.9834920190444228,1345.0,5.970771105634394
2264,11:56:05.342520,0.9828510126553569,1345.6,5.970386501800954
